cell_cell_repulsion_strength_cancer,speed_cancer,phagocytosis_rate_dead_monocytes,transformation_rate_NLCs_monocytes,uptake_rate_cytokines_macrophages,attack_rate_cancer_macrophages,phagocytosis_rate_apoptotic_macrophages,phagocytosis_rate_dead_macrophages,transformation_rate_NLCs_macrophages,cell_cell_adhesion_strength_NLCs,attachment_rate_NLCs,phagocytosis_rate_dead_NLCs,speed_apoptotic,transformation_rate_dead_apoptotic
32.16152544133365,1.833862374536693,0.19792493642307818,1.0376406200230122e-15,0.7490064278244972,0.06746483966708183,0.6833031132817269,0.41421653918921947,3.4081924986094233e-16,0.7550341114401817,0.0009082983434200287,0.006662743166089058,0.9892198853194714,9.583305483683944e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
10.440390594303608,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.055684708058834,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17328289477154613,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,3.3507271148264408e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.19832384586334229,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.011666287854313851,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.3896521250903607,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.10268479265272618,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,2.3930039685219525e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7787803336977959,0.0004038724005222321,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0018761619608849288,0.023583986759185792,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.014222940802574158,2.0691489949822426,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.2033542674034834,5.06733974441886e-05
27.387272603809834,3.2938017193228006,0.17122717411257327,4.373198160901665e-15,0.4391412753611803,0.05524452310055494,0.4157803523167968,0.23623992834240198,4.011880276724696e-16,1.7562367971986532,0.0004038724005222321,0.023583986759185792,2.0691489949822426,6.07408962212503e-05
27.387272603809834,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.2938017193228006,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17122717411257327,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,4.373198160901665e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.4391412753611803,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.05524452310055494,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.4157803523167968,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.23623992834240198,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,4.011880276724696e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7562367971986532,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0004038724005222321,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.023583986759185792,2.2033542674034834,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.0691489949822426,6.07408962212503e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,5.06733974441886e-05
10.440390594303608,3.055684708058834,0.17328289477154613,3.3507271148264408e-15,0.19832384586334229,0.011666287854313851,0.3896521250903607,0.10268479265272618,2.3930039685219525e-16,1.7787803336977959,0.0018761619608849288,0.014222940802574158,2.2033542674034834,6.07408962212503e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
59.719288712367415,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,1.2494377437978983,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.10633520293049514,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.7749638706445693e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.265784965828061,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.09633075101301075,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.787236027494073,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.8795053075253964,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.759031319990754e-16,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.34530639089643955,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0002895316481590271,0.012264321073889733,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.030800329484045506,1.4656775873154402,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,0.7238832218572497,3.0034220684319737e-05
47.310126051306725,2.475269094109535,0.06359696481376886,2.8974121771752834e-15,1.081119691953063,0.04083623625338078,0.9001907972991466,0.5902276706323027,5.2977658621966836e-17,0.5824946090579033,0.0019789919815957546,0.012264321073889733,1.4656775873154402,3.63069168291986e-05
47.310126051306725,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,2.475269094109535,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.06359696481376886,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.8974121771752834e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.081119691953063,0.09633075101301075,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.04083623625338078,0.787236027494073,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.9001907972991466,0.8795053075253964,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.5902276706323027,5.759031319990754e-16,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
59.719288712367415,1.2494377437978983,0.10633520293049514,2.7749638706445693e-15,1.265784965828061,0.09633075101301075,0.787236027494073,0.8795053075253964,5.2977658621966836e-17,0.34530639089643955,0.0002895316481590271,0.030800329484045506,0.7238832218572497,3.63069168291986e-05
